EventTime,Type,Open,High,Low,Close,Return,Sigma,H
12/4/18 3:40,UP,0.73497,0.73661,0.73462,0.73643,0.000312366,0.000651433,0.001954299
12/4/18 6:28,UP,0.7365,0.73803,0.73639,0.738,0.000962523,0.000694679,0.002084038
12/4/18 9:32,UP,0.73801,0.73903,0.73715,0.73882,0.000907263,0.000635885,0.001907654
12/4/18 13:41,DOWN,0.73882,0.7394,0.73738,0.73752,-0.001138304,0.000570753,0.001712259
12/4/18 15:25,DOWN,0.7375,0.73758,0.73552,0.73552,-0.00179304,0.000696455,0.002089366
12/4/18 17:08,DOWN,0.7356,0.73614,0.73389,0.7341,-0.00161972,0.000721016,0.002163047
12/4/18 23:39,UP,0.73409,0.7347,0.7326,0.73438,0.000871863,0.000679343,0.002038029
12/5/18 0:35,DOWN,0.73438,0.73564,0.7295,0.72952,-0.006081372,0.001673952,0.005021855
12/5/18 5:18,DOWN,0.72971,0.73238,0.72815,0.72847,-0.000562665,0.001362069,0.004086208
12/5/18 14:46,DOWN,0.72849,0.73015,0.72766,0.72774,-0.001249665,0.000945003,0.00283501
12/6/18 0:11,DOWN,0.72765,0.72781,0.7253,0.72579,-0.000881409,0.00071714,0.00215142
12/6/18 1:11,DOWN,0.7257,0.72636,0.72306,0.72353,-0.000967011,0.000846477,0.002539431
12/6/18 3:25,DOWN,0.72354,0.72421,0.72199,0.7221,-0.000567627,0.00077416,0.00232248
12/6/18 7:22,UP,0.72203,0.72411,0.72177,0.72385,0.002337468,0.000839624,0.002518873
12/6/18 9:07,DOWN,0.72377,0.72406,0.72116,0.72161,-0.001675402,0.000851501,0.002554504
12/6/18 10:22,DOWN,0.72153,0.7225,0.72,0.72005,-0.001429434,0.000899058,0.002697175
12/6/18 13:45,UP,0.72003,0.72177,0.71913,0.72139,0.000166359,0.000784727,0.002354182
12/6/18 14:41,UP,0.72139,0.72271,0.72042,0.72267,0.00132929,0.000860819,0.002582456
12/6/18 16:10,DOWN,0.72259,0.72333,0.72092,0.72133,-5.55E-05,0.000735393,0.002206179
12/6/18 17:33,UP,0.72133,0.72254,0.72042,0.72246,0.00077543,0.000724219,0.002172656
12/7/18 3:44,UP,0.72253,0.72417,0.72178,0.72366,0.001216781,0.000607392,0.001822175
12/7/18 7:05,DOWN,0.72365,0.72409,0.72171,0.72171,-0.001024817,0.000610515,0.001831544
12/7/18 10:09,UP,0.72169,0.72288,0.72071,0.72256,0.000152248,0.000597036,0.001791109
12/7/18 12:25,DOWN,0.72257,0.72259,0.7209,0.72128,-0.000970026,0.000573667,0.001721002
12/7/18 13:34,UP,0.72129,0.7238,0.72039,0.72341,0.003170584,0.000962526,0.002887578
12/7/18 15:58,DOWN,0.72341,0.7242,0.72165,0.72175,-0.001771897,0.000906892,0.002720677
12/7/18 21:45,DOWN,0.72167,0.72212,0.7198,0.72005,-0.000902308,0.00072692,0.002180761
12/10/18 0:05,DOWN,0.71987,0.72083,0.7178,0.71831,-0.000821035,0.000712191,0.002136572
12/10/18 0:54,UP,0.71841,0.72046,0.7182,0.7202,0.00093073,0.000745292,0.002235877
12/10/18 2:07,UP,0.72028,0.72206,0.71978,0.72189,0.000651281,0.000706396,0.002119188
12/10/18 11:57,UP,0.7219,0.72271,0.72071,0.72252,0.00049838,0.000626074,0.001878223
12/10/18 13:26,DOWN,0.72244,0.72253,0.72035,0.72055,-0.001400726,0.000713119,0.002139357
12/10/18 15:54,DOWN,0.72054,0.7216,0.7192,0.71923,-0.000806093,0.000729177,0.002187531
12/11/18 1:34,UP,0.71932,0.72058,0.71791,0.72012,0.001598233,0.000674373,0.00202312
12/11/18 9:00,DOWN,0.72012,0.72157,0.71919,0.71952,-0.000819655,0.000576828,0.001730485
12/11/18 10:10,UP,0.71944,0.72102,0.71935,0.72092,0.00106865,0.00060536,0.00181608
12/11/18 11:48,UP,0.72098,0.72239,0.72011,0.7221,0.001066903,0.000628987,0.001886961
12/11/18 14:53,DOWN,0.72201,0.72254,0.72072,0.7211,-0.000374358,0.000599796,0.001799388
12/11/18 15:56,DOWN,0.72099,0.7218,0.72024,0.72039,-0.000180442,0.000583896,0.001751687
12/11/18 20:32,UP,0.72041,0.72101,0.71905,0.72064,0.000263689,0.000666889,0.002000667
12/12/18 0:19,UP,0.72062,0.72263,0.71968,0.72261,0.00188384,0.00077204,0.002316119
12/12/18 6:13,DOWN,0.72252,0.72309,0.72096,0.72126,-0.000332696,0.000695157,0.002085472
12/12/18 12:02,DOWN,0.7213,0.72197,0.72036,0.72049,-0.000263675,0.000576875,0.001730626
12/12/18 14:00,UP,0.72046,0.72239,0.72011,0.72226,0.000900358,0.000659177,0.001977531
12/12/18 19:55,DOWN,0.72234,0.72384,0.72117,0.72152,-0.000166302,0.00061421,0.00184263
12/13/18 2:49,UP,0.72151,0.72308,0.72093,0.72301,0.000594913,0.000615406,0.001846218
12/13/18 7:20,UP,0.72303,0.72431,0.72245,0.72406,0.000290073,0.000572652,0.001717955
12/13/18 11:41,DOWN,0.72398,0.72471,0.72277,0.72316,-9.68E-05,0.000464543,0.001393628
12/13/18 15:32,DOWN,0.72313,0.72379,0.72171,0.72199,-0.000706132,0.00051653,0.001549589
12/13/18 17:07,UP,0.72192,0.72306,0.72155,0.72299,0.000110658,0.000461066,0.001383197
12/13/18 18:23,UP,0.72299,0.72356,0.72223,0.72348,0.000815836,0.000557365,0.001672096
12/14/18 0:40,DOWN,0.7234,0.72353,0.72174,0.72194,-0.000747705,0.000575447,0.00172634
12/14/18 1:12,DOWN,0.72187,0.72194,0.72011,0.72024,-0.000929813,0.000677816,0.002033447
12/14/18 2:03,DOWN,0.72017,0.72042,0.71829,0.71836,-0.001891411,0.000785328,0.002355983
12/14/18 7:40,DOWN,0.71833,0.71949,0.71769,0.71777,-0.000654592,0.000645768,0.001937303
12/14/18 8:51,DOWN,0.71777,0.7182,0.71629,0.71632,-0.000209382,0.000608701,0.001826103
12/14/18 13:33,DOWN,0.71632,0.71716,0.71523,0.71524,-0.001215636,0.000611522,0.001834567
12/14/18 15:23,UP,0.71523,0.71691,0.71511,0.71682,0.00073965,0.000597834,0.001793503
12/14/18 19:00,UP,0.71681,0.71822,0.71631,0.71812,0.000571098,0.000547839,0.001643518
12/17/18 0:53,DOWN,0.71812,0.71823,0.71692,0.71695,-0.000934078,0.000459786,0.001379359
12/17/18 3:20,UP,0.71695,0.71812,0.71684,0.71802,0.000794165,0.000451781,0.001355342
12/17/18 10:15,UP,0.71794,0.71856,0.71705,0.71848,0.000626518,0.000425299,0.001275898
12/17/18 15:15,UP,0.71847,0.71861,0.71738,0.71837,0.000292371,0.000378454,0.001135361
12/17/18 20:19,DOWN,0.71826,0.71875,0.71739,0.7177,-9.75E-05,0.000424762,0.001274285
12/18/18 1:12,UP,0.71759,0.71903,0.71723,0.71894,0.001280481,0.000539611,0.001618833
12/18/18 3:13,DOWN,0.71893,0.72003,0.71843,0.71849,-0.000848643,0.000580972,0.001742917
12/18/18 8:32,UP,0.71857,0.71999,0.71809,0.71992,0.001084041,0.000563643,0.001690929
12/18/18 11:26,UP,0.71985,0.72039,0.71851,0.72002,0.000291701,0.000605747,0.001817242
12/18/18 14:32,DOWN,0.72001,0.72011,0.71827,0.7186,-0.000417391,0.00054234,0.001627021
12/18/18 15:00,UP,0.71858,0.72028,0.71828,0.72024,0.001319875,0.000645268,0.001935803
12/18/18 15:56,DOWN,0.72025,0.72039,0.71818,0.71818,-0.001516575,0.00073075,0.002192251
12/18/18 21:46,UP,0.71817,0.71861,0.71651,0.71849,0.000779716,0.000678826,0.002036477
12/19/18 0:24,UP,0.71849,0.71995,0.7175,0.71985,0.000667028,0.000702104,0.002106313
12/19/18 11:48,DOWN,0.71986,0.7201,0.7183,0.71871,-0.000389511,0.000501123,0.001503369
12/19/18 14:56,UP,0.7187,0.71959,0.71767,0.71953,0.000987242,0.00055013,0.001650391
12/19/18 15:55,DOWN,0.71955,0.71957,0.71709,0.7172,-0.001630015,0.000668242,0.002004727
12/19/18 17:59,DOWN,0.71721,0.71828,0.71604,0.71606,-0.001088701,0.000692101,0.002076304
12/19/18 19:05,DOWN,0.71605,0.71753,0.7128,0.71453,-0.001733902,0.000793762,0.002381285
12/19/18 19:19,DOWN,0.71468,0.71499,0.71252,0.71259,-0.001192121,0.000820156,0.002460468
12/19/18 19:58,DOWN,0.71269,0.71455,0.71093,0.71133,-0.001152106,0.000856723,0.00257017
12/20/18 1:03,UP,0.71132,0.71263,0.70869,0.71237,0.00075832,0.000912915,0.002738746
12/20/18 3:08,DOWN,0.71239,0.71256,0.71015,0.71016,-0.000858593,0.000847485,0.002542456
12/20/18 6:00,DOWN,0.71015,0.71082,0.70857,0.70889,-0.000126951,0.00066171,0.001985129
12/20/18 7:31,UP,0.70881,0.71083,0.70876,0.71053,0.000915229,0.000630052,0.001890157
12/20/18 9:09,UP,0.71058,0.71214,0.71036,0.71212,0.000660219,0.000621421,0.001864263
12/20/18 9:55,UP,0.71213,0.71389,0.71206,0.71378,0.001289744,0.000650274,0.001950823
12/20/18 12:53,DOWN,0.7137,0.71492,0.71324,0.71341,-0.001022731,0.000633832,0.001901495
12/20/18 15:02,DOWN,0.71349,0.71427,0.71224,0.71226,-0.000589499,0.000569667,0.001709
12/20/18 15:56,DOWN,0.71234,0.71295,0.71058,0.71085,-0.000717194,0.000599424,0.001798272
12/20/18 18:28,UP,0.71094,0.71162,0.70959,0.7116,0.000660702,0.000545103,0.00163531
12/20/18 22:20,DOWN,0.71153,0.71255,0.71028,0.71082,-0.001152932,0.000509487,0.001528461
12/21/18 4:50,DOWN,0.71032,0.71236,0.7103,0.711,-0.000365615,0.000456842,0.001370526
12/21/18 9:01,DOWN,0.71099,0.712,0.70961,0.70961,-0.001717778,0.000586901,0.001760704
12/21/18 9:29,DOWN,0.7097,0.70971,0.70749,0.70766,-0.002173822,0.000778927,0.002336782
12/21/18 12:06,UP,0.70756,0.70952,0.70721,0.70929,0.000451257,0.000739829,0.002219486
12/21/18 15:01,DOWN,0.7093,0.71068,0.70855,0.70886,-0.000789689,0.000638706,0.001916118
12/21/18 15:20,UP,0.70885,0.71064,0.70871,0.71052,0.001225206,0.000721457,0.002164372
12/21/18 15:58,DOWN,0.71051,0.71095,0.70875,0.70885,-0.000817892,0.000702204,0.002106611
12/21/18 16:57,DOWN,0.70878,0.70878,0.7073,0.70737,-0.000706594,0.000696349,0.002089048
12/21/18 18:00,DOWN,0.70736,0.70747,0.70501,0.70509,-0.001601349,0.000788729,0.002366186
12/24/18 0:20,UP,0.705,0.7058,0.70318,0.70572,0.00103494,0.000767055,0.002301165
12/24/18 8:10,UP,0.70573,0.70678,0.70494,0.70669,0.000495389,0.000601122,0.001803365
12/24/18 12:12,DOWN,0.7067,0.70696,0.70531,0.70532,-0.001062782,0.000619111,0.001857333
12/24/18 15:04,UP,0.70531,0.70607,0.70451,0.70587,0.000184187,0.000535648,0.001606944
12/24/18 19:11,DOWN,0.70577,0.70617,0.70398,0.70405,-0.000922804,0.000728744,0.002186231
12/26/18 6:27,UP,0.70549,0.70601,0.70312,0.7053,0.000751736,0.000841444,0.002524331
12/26/18 17:02,UP,0.70529,0.70702,0.70495,0.70682,0.000382066,0.000667465,0.002002396
12/26/18 20:08,DOWN,0.70678,0.70692,0.70503,0.70551,-9.92E-05,0.000597109,0.001791326
12/26/18 22:20,UP,0.7055,0.70722,0.70529,0.707,0.000268777,0.000623168,0.001869504
12/27/18 1:49,DOWN,0.70666,0.70782,0.70615,0.70648,-0.00042455,0.000594386,0.001783159
12/27/18 6:03,DOWN,0.70649,0.70651,0.70511,0.70515,-0.000326119,0.000545261,0.001635782
12/27/18 8:38,UP,0.70522,0.70556,0.7038,0.70547,0.001191405,0.000615413,0.001846238
12/27/18 9:53,DOWN,0.70545,0.70581,0.70351,0.7037,-0.000795477,0.000636401,0.001909202
12/27/18 11:23,UP,0.70361,0.70512,0.70348,0.70511,0.000893877,0.00065854,0.00197562
12/27/18 14:16,DOWN,0.70502,0.70543,0.70288,0.70298,-0.00143571,0.000667089,0.002001266
12/27/18 15:30,DOWN,0.70297,0.70391,0.7017,0.7018,-0.000726439,0.000708504,0.002125512
12/27/18 21:57,UP,0.70184,0.70358,0.70165,0.70327,5.69E-05,0.000659791,0.001979372
12/28/18 1:55,UP,0.703,0.70464,0.70262,0.70452,0.000553722,0.000586998,0.001760995
12/28/18 10:35,UP,0.70444,0.7059,0.70409,0.70587,0.001119813,0.00052861,0.001585829
12/28/18 14:16,DOWN,0.70588,0.70696,0.70508,0.7054,-0.00043937,0.000577497,0.001732492
12/28/18 15:49,DOWN,0.70547,0.70552,0.70345,0.70393,-0.000312482,0.000578317,0.00173495
12/28/18 16:42,UP,0.70393,0.70483,0.70302,0.70462,0.000823478,0.000656623,0.001969869
12/31/18 0:33,UP,0.70461,0.70516,0.70315,0.70516,0.000922202,0.000632532,0.001897597
12/31/18 3:01,UP,0.70507,0.70652,0.70461,0.70637,0.001033987,0.000636485,0.001909455
12/31/18 9:06,UP,0.70627,0.70713,0.70564,0.70701,0.000778227,0.000544384,0.001633153
12/31/18 11:00,DOWN,0.70716,0.70719,0.70537,0.7055,-0.001062511,0.000625716,0.001877147
12/31/18 15:45,DOWN,0.70541,0.70662,0.70416,0.70436,-0.000652862,0.000615708,0.001847123
12/31/18 21:50,UP,0.70427,0.7058,0.70325,0.70518,0.000680909,0.000711856,0.002135567
1/2/19 1:45,DOWN,0.70552,0.70671,0.70352,0.70371,-0.000852261,0.00065591,0.001967729
1/2/19 2:10,DOWN,0.70371,0.70379,0.70167,0.70206,-0.000868494,0.000740786,0.002222359
1/2/19 5:35,UP,0.70205,0.70263,0.70015,0.70251,0.000854445,0.000788142,0.002364426
1/2/19 6:28,UP,0.7026,0.70449,0.7025,0.70449,0.001377831,0.000851703,0.002555109
1/2/19 8:10,DOWN,0.70449,0.70452,0.70227,0.7023,-0.001209577,0.000806039,0.002418118
1/2/19 11:28,DOWN,0.70237,0.70247,0.70077,0.701,-0.000171169,0.000593164,0.001779492
1/2/19 13:28,DOWN,0.70101,0.70131,0.6982,0.69823,-0.003145871,0.000928809,0.002786427
1/2/19 16:09,UP,0.6982,0.70029,0.69818,0.70005,0.000357181,0.000760412,0.002281237
1/2/19 18:35,DOWN,0.70007,0.70112,0.69919,0.69923,-0.000586187,0.000716767,0.0021503
1/2/19 22:33,DOWN,0.69923,0.70009,0.69695,0.69696,-0.002049666,0.000882225,0.002646675
1/2/19 22:43,DOWN,0.69712,0.69714,0.67308,0.683,-0.020233161,0.005029361,0.015088082
1/3/19 0:02,UP,0.68141,0.69313,0.67844,0.69312,0.002441228,0.004240892,0.012722675
1/3/19 8:00,UP,0.69314,0.69661,0.69172,0.69621,1.44E-05,0.001783471,0.005350412
1/3/19 13:42,UP,0.69623,0.69811,0.69509,0.69758,0.000717021,0.000990512,0.002971536
1/3/19 16:14,UP,0.69758,0.6999,0.69757,0.6997,0.000571837,0.000835486,0.002506459
1/3/19 16:49,UP,0.69961,0.7019,0.69961,0.70169,0.000470404,0.000933684,0.002801051
1/3/19 20:57,DOWN,0.70176,0.70199,0.69991,0.70017,-0.00022849,0.000665619,0.001996856
1/4/19 0:43,DOWN,0.70009,0.7015,0.69933,0.69941,-0.000514587,0.000607743,0.001823229
1/4/19 1:57,UP,0.6995,0.70191,0.69934,0.70173,0.001411795,0.000746502,0.002239506
1/4/19 8:17,UP,0.70173,0.70306,0.70154,0.70296,0.000668825,0.000578867,0.0017366
1/4/19 9:13,UP,0.70288,0.70395,0.70215,0.70385,0.001592516,0.000707683,0.00212305
1/4/19 15:23,UP,0.70385,0.70634,0.70249,0.70616,0.002921449,0.001021272,0.003063817
1/4/19 15:32,UP,0.70624,0.7093,0.70571,0.70896,0.001270272,0.00119399,0.003581971
1/4/19 17:52,UP,0.709,0.71182,0.70866,0.71124,0.000365626,0.000963546,0.002890639
1/7/19 1:48,UP,0.71123,0.71295,0.71088,0.71288,0.000224467,0.000696911,0.002090732
1/7/19 8:23,UP,0.7129,0.71399,0.71217,0.71388,0.000238164,0.000600767,0.0018023
1/7/19 10:54,DOWN,0.7138,0.71422,0.71239,0.71252,-0.000336776,0.00053467,0.001604011
1/7/19 13:25,UP,0.71251,0.71404,0.71217,0.71381,0.000462415,0.000524791,0.001574373
1/7/19 17:04,UP,0.7139,0.71459,0.7123,0.71419,0.000994628,0.000733008,0.002199024
1/8/19 2:04,DOWN,0.71426,0.71501,0.71287,0.71301,-0.000981272,0.000623657,0.001870972
1/8/19 3:50,DOWN,0.71303,0.71494,0.71251,0.71264,-0.001135973,0.000673685,0.002021055
1/8/19 9:08,UP,0.71263,0.7138,0.71162,0.7138,0.000925056,0.000712252,0.002136756
1/8/19 12:01,UP,0.71381,0.714,0.71224,0.71391,0.00063053,0.000676285,0.002028854
1/8/19 14:03,DOWN,0.71399,0.71468,0.71269,0.71288,-0.000827286,0.000648908,0.001946724
1/8/19 15:30,DOWN,0.71289,0.71452,0.71239,0.71243,-0.000224558,0.000812775,0.002438326
1/8/19 17:43,UP,0.71252,0.71436,0.71177,0.71407,0.000574338,0.000750972,0.002252917
1/8/19 23:57,UP,0.71407,0.71724,0.71337,0.71636,0.002627829,0.000867492,0.002602475
1/9/19 6:23,DOWN,0.71635,0.71696,0.7143,0.71487,-0.001062566,0.00081402,0.00244206
1/9/19 10:26,UP,0.71486,0.71639,0.71458,0.71624,0.000279275,0.000644372,0.001933115
1/9/19 14:37,UP,0.71631,0.71841,0.71562,0.71831,0.002355517,0.000779648,0.002338943
1/9/19 15:33,DOWN,0.7184,0.71944,0.71684,0.717,-0.002507314,0.000915132,0.002745397
1/9/19 17:57,UP,0.71691,0.71794,0.71563,0.71784,0.000850133,0.000787407,0.002362221
1/9/19 22:27,DOWN,0.71784,0.71922,0.71676,0.71694,-0.000348643,0.000678938,0.002036813
1/10/19 1:28,DOWN,0.71724,0.71801,0.71501,0.71567,-0.00053083,0.000735528,0.002206585
1/10/19 3:37,UP,0.71568,0.71817,0.71458,0.71811,0.001588762,0.000903853,0.00271156
1/10/19 11:28,UP,0.71803,0.71919,0.71711,0.71868,0.000111321,0.000592812,0.001778437
1/10/19 14:53,DOWN,0.71867,0.71981,0.71783,0.71806,-0.000626492,0.000549971,0.001649912
1/10/19 18:31,DOWN,0.71799,0.71947,0.71718,0.71767,-0.000863534,0.000524428,0.001573284
1/11/19 0:25,UP,0.71772,0.71935,0.71727,0.71921,0.000667622,0.000512,0.001536
1/11/19 3:50,UP,0.71922,0.72051,0.71821,0.72043,0.000972114,0.000558554,0.001675663
1/11/19 9:13,UP,0.72034,0.72201,0.71997,0.72173,0.000263291,0.000525596,0.001576787
1/11/19 10:57,UP,0.72165,0.72357,0.72137,0.72313,0.00049796,0.000579013,0.001737039
1/11/19 13:33,DOWN,0.72305,0.72346,0.72145,0.72181,-0.000567855,0.000543722,0.001631167
1/11/19 14:19,DOWN,0.72188,0.72198,0.71964,0.71978,-0.001194096,0.000640852,0.001922555
1/11/19 17:07,UP,0.71986,0.72076,0.71837,0.72059,0.001083033,0.000666044,0.001998132
1/14/19 2:56,DOWN,0.72056,0.72189,0.71997,0.72004,-0.001221408,0.000649303,0.001947909
1/14/19 5:02,DOWN,0.72011,0.72015,0.71795,0.71819,-0.000988108,0.000777798,0.002333394
1/14/19 8:29,UP,0.71826,0.71946,0.71753,0.71938,0.000584007,0.000729728,0.002189183
1/14/19 13:50,UP,0.71929,0.72009,0.71814,0.71983,0.000653145,0.000668932,0.002006795
1/15/19 0:26,UP,0.71989,0.72102,0.71899,0.72076,0.000638419,0.000583948,0.001751844
1/15/19 1:44,UP,0.72083,0.72217,0.72049,0.72213,0.000955963,0.000633535,0.001900605
1/15/19 9:04,DOWN,0.72213,0.72262,0.72071,0.7209,-0.000665613,0.000595968,0.001787905
1/15/19 12:16,DOWN,0.72089,0.72103,0.71879,0.71905,-0.001334204,0.000604959,0.001814876
1/15/19 14:06,UP,0.71898,0.72051,0.71861,0.72033,0.000736045,0.000567733,0.0017032
1/15/19 15:29,DOWN,0.72042,0.72132,0.71899,0.71941,-0.000125095,0.000789179,0.002367536
1/15/19 16:41,DOWN,0.71942,0.72051,0.71847,0.71854,-0.000681706,0.000728091,0.002184272
1/15/19 20:12,UP,0.71846,0.71996,0.71799,0.71981,0.000680967,0.000654943,0.00196483
1/16/19 5:51,UP,0.71984,0.7208,0.71888,0.7205,0.000569211,0.0005865,0.001759499
1/16/19 9:35,DOWN,0.72053,0.72127,0.71906,0.71917,-0.001097886,0.000604977,0.001814931
1/16/19 11:08,DOWN,0.7192,0.71925,0.71717,0.71738,-0.001044925,0.000653763,0.001961289
1/16/19 15:10,UP,0.71742,0.71875,0.71617,0.71819,0.00020888,0.000564627,0.001693882
1/16/19 20:49,DOWN,0.71819,0.7189,0.71723,0.71733,-0.000905728,0.000523344,0.001570033
1/17/19 4:44,DOWN,0.71741,0.7176,0.71536,0.71559,-0.001452291,0.000655643,0.00196693
1/17/19 9:05,UP,0.71551,0.71652,0.71468,0.71648,0.000572406,0.000621734,0.001865203
1/17/19 14:27,DOWN,0.71649,0.71748,0.71543,0.71561,-0.001033549,0.000584294,0.001752883
1/17/19 16:26,UP,0.71567,0.71706,0.71516,0.71673,0.00085145,0.000667593,0.002002778
1/17/19 19:38,UP,0.71666,0.71854,0.71649,0.71853,0.001727236,0.000749663,0.002248988
1/17/19 19:42,UP,0.71855,0.72212,0.71843,0.72121,0.003722899,0.001166136,0.003498407
1/17/19 20:09,DOWN,0.72129,0.72221,0.71886,0.71905,-0.00100082,0.001195112,0.003585336
1/18/19 8:57,DOWN,0.71906,0.72059,0.71771,0.71822,-0.001182782,0.000755157,0.002265472
1/18/19 13:00,UP,0.71827,0.7198,0.71749,0.71947,0.000778654,0.000773194,0.002319581
1/18/19 15:19,UP,0.71948,0.72081,0.71793,0.72063,0.003141073,0.001006299,0.003018897
1/18/19 15:53,DOWN,0.7207,0.72152,0.7175,0.71822,-0.000737663,0.001082897,0.003248691
1/18/19 20:46,DOWN,0.71832,0.71874,0.71644,0.71653,-0.000376745,0.000943988,0.002831965
1/21/19 6:11,UP,0.71654,0.71828,0.71499,0.71703,0.000278967,0.00075423,0.002262689
1/21/19 9:38,DOWN,0.71695,0.71776,0.71517,0.71563,-0.000684477,0.000718656,0.002155967
1/21/19 14:29,DOWN,0.71565,0.71622,0.71409,0.71454,-0.000125947,0.000621597,0.001864791
1/21/19 18:50,UP,0.71447,0.71609,0.71399,0.71592,0.000405155,0.000572912,0.001718735
1/22/19 1:55,DOWN,0.71583,0.71617,0.71512,0.71512,-0.000908526,0.000469931,0.001409793
1/22/19 3:59,DOWN,0.71511,0.7154,0.7137,0.71386,-0.000700172,0.000500421,0.001501262
1/22/19 7:21,DOWN,0.71378,0.71411,0.71246,0.71285,-0.000771253,0.000467824,0.001403473
1/22/19 14:41,UP,0.71284,0.7138,0.71207,0.71342,0.000588887,0.000440028,0.001320085
1/22/19 18:17,DOWN,0.71341,0.71422,0.71201,0.71226,-0.00152917,0.000603991,0.001811973
1/23/19 1:40,UP,0.71219,0.71349,0.71158,0.71325,0.000687232,0.000531607,0.001594821
1/23/19 10:03,UP,0.71317,0.71434,0.7128,0.71414,0.000616316,0.000453192,0.001359575
1/23/19 13:21,DOWN,0.7142,0.7144,0.71291,0.71313,-0.000574765,0.000431289,0.001293867
1/23/19 17:15,UP,0.71314,0.71389,0.71236,0.71378,0.000728781,0.000430325,0.001290976
1/24/19 0:19,UP,0.71374,0.71496,0.71354,0.71489,0.000489706,0.000439799,0.001319396
1/24/19 0:53,UP,0.7149,0.71646,0.71406,0.71605,0.000824304,0.000497497,0.001492492
1/24/19 2:02,DOWN,0.71605,0.71672,0.71492,0.71492,-0.001495552,0.000590406,0.001771217
1/24/19 2:46,DOWN,0.71499,0.71501,0.71227,0.71274,-0.001163842,0.000690278,0.002070833
1/24/19 4:25,DOWN,0.71282,0.71314,0.71079,0.7111,-0.001700143,0.000805929,0.002417787
1/24/19 9:39,DOWN,0.71117,0.71141,0.7093,0.70949,-0.000943895,0.000683085,0.002049255
1/24/19 14:09,UP,0.70955,0.71098,0.70846,0.71072,0.0006756,0.000614643,0.00184393
1/24/19 16:56,DOWN,0.7108,0.71162,0.70946,0.70983,-0.000394383,0.000570256,0.001710767
1/24/19 18:26,DOWN,0.70985,0.70999,0.70834,0.70863,-0.000296303,0.000560549,0.001681648
1/25/19 1:27,DOWN,0.70863,0.70982,0.70763,0.70785,-0.001496372,0.000652854,0.001958562
1/25/19 2:38,UP,0.70785,0.70955,0.70759,0.70955,0.001114002,0.00068921,0.002067631
1/25/19 3:45,UP,0.70956,0.71137,0.70953,0.71103,0.000562722,0.000690559,0.002071676
1/25/19 11:27,UP,0.7111,0.7114,0.70923,0.71133,0.001040846,0.000758412,0.002275237
1/25/19 13:38,UP,0.71131,0.7131,0.71075,0.713,0.001150732,0.000781212,0.002343635
1/25/19 14:51,UP,0.71293,0.71571,0.71287,0.71558,0.001748362,0.000877665,0.002632996
1/25/19 15:47,UP,0.71565,0.71774,0.71529,0.71752,0.000990009,0.000911346,0.002734039
1/28/19 0:46,UP,0.71744,0.71878,0.71643,0.71867,0.000598507,0.000682207,0.00204662
1/28/19 3:48,UP,0.71873,0.72033,0.71821,0.72009,0.000597326,0.000663395,0.001990185
1/28/19 7:05,DOWN,0.72013,0.72043,0.71858,0.7187,-0.000403425,0.000636039,0.001908116
1/28/19 12:34,DOWN,0.71878,0.71926,0.71703,0.71716,-0.000529727,0.000649564,0.001948693
1/28/19 23:17,DOWN,0.71705,0.71762,0.71586,0.71621,-0.00043274,0.000507235,0.001521705
1/29/19 0:31,DOWN,0.71621,0.71673,0.71377,0.71417,-0.003033885,0.000884088,0.002652264
1/29/19 2:17,UP,0.71415,0.71598,0.71385,0.71594,0.000516937,0.000822242,0.002466726
1/29/19 8:54,UP,0.71586,0.71767,0.71558,0.71738,0.000306719,0.000640632,0.001921895
1/29/19 12:48,DOWN,0.71745,0.71747,0.71579,0.71601,-0.000753895,0.000635983,0.00190795
1/29/19 15:14,DOWN,0.716,0.71679,0.71472,0.7151,-6.99E-05,0.000711128,0.002133384
1/30/19 0:30,UP,0.71512,0.71722,0.71437,0.71722,0.002470912,0.000790907,0.002372722
1/30/19 2:15,UP,0.71723,0.71944,0.71627,0.71914,0.000639858,0.000859257,0.00257777
